0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-526.8238807031986,46.95792108883066,18.06980574214549,14.225350244827212,10.920334137132038,14.323932856757361,5.81209375643173,5.453379479552396,0.20736103447832174,0.8451129014737666,-5.0293344078779105,1.1986823280010286,-3.733524835593876,0.9411550075657974,-2.789113394169682,2.431230537886037,-1.6311612796532289,-1.485810005168664,-3.8952482755707405,1.5108219358779245,-6.256496493171742,-4.252567459228523,-3.642397975036256,-0.46235418826067887,-8.22737946661196,-3.3144666961223073,-7.18798300031449,-1.8251557104645773,-3.7380413634458907,3.1077242208582594,2.882069462446829,5.5411760362294284,1.1533982123779576,3.750723869278065,0.11436627902263174,3.769972358996873,1.0949018867849618,2.9284179890363653,-0.21056722475547437,0.8405014500168186
-510.703430920681,68.58205081174208,32.57458722421812,30.07644163965195,19.206999596946638,13.398370128948498,6.69557110583193,6.73657689215532,1.8808842460087838,4.588945986677115,-3.763997391653946,0.1335619223803533,-3.8325055643427026,-3.515919753673738,-6.695339322675213,-1.7931255720922017,-3.5999886409168087,-1.0261758169488302,-7.634602913147786,-3.3340779977410615,-6.387671759616848,0.23111747640596245,-0.7696088845286672,2.021593614578042,-2.3333927043617195,2.205854201699744,0.15403240192536735,3.3464709936156716,-2.313863928917946,0.11583127037787609,-1.866893225232603,2.701477251014689,0.5860991042937601,1.9433841960240068,-3.564037901385285,-0.6081492989196522,-2.0338045514633434,1.823189951378625,0.749879166773711,2.8979263791273633
-429.927466035536,55.66767598324563,33.79008614237792,29.566415799328237,13.747590670434526,4.3880752964351855,-3.4197668019874086,-0.7203083033177407,-5.320121115580052,-0.5360004969302214,-3.9062506468739056,2.151137197282913,-4.65848146560642,-0.19041080711510766,-0.32874693081471756,3.488932933035944,-3.3259481785975944,2.4422624654183753,-2.8463149426610683,-1.0310932096338696,-6.146419788645765,-1.695868171166036,-2.3793603387669773,2.2340903071463716,-5.841783847766113,0.11196986792964296,-1.5089759573999104,0.10329128867737296,-3.6885440416349544,2.859033587514447,-1.5530039749837181,-1.1487755642217956,-3.952369467890036,-0.35980004265416105,-3.296422768024612,-0.1361378882717404,-2.0865430414305153,1.615015897686485,-0.3876135505170205,1.469507103629374
-382.73945760077214,46.69153169556583,17.092215242237952,15.259826850107121,13.911632589339025,9.216191958455036,-0.7206322066645479,1.1366708536910912,-4.694930913307954,-0.8917105549069677,-5.363442963669247,-2.6518491318545525,-7.99558312410314,-0.10423480217025875,-3.630760661149179,-3.3050290556779305,-7.666269176233262,-1.528359733187555,-6.008721560337726,-1.4412870611955388,-5.810294941355202,-2.8380404468637064,-6.240855865276438,-4.634462332115052,-7.401570311404038,-5.154125196545192,-5.138555805172963,-0.7697596846336139,-5.708933817177011,0.11491173086192384,-1.4834679583188075,1.5939765584880516,-2.829347761100705,2.6227486358781262,-0.17219844041234064,2.387149840487864,-2.0920071739630037,-1.9693556987622811,-6.099036122652063,-1.3527869781398085
-576.2220215334572,57.32288598164352,34.44941314766553,30.32233671594349,12.988687423946015,9.42589879424197,0.34418757910952075,-2.2678536374624834,-6.417848783961722,-3.4434579434584363,-6.993375238514566,2.368609566848614,-0.7009518809708776,0.8390268231960037,-2.336008280413298,-1.0063515929084481,-6.016361484214869,1.7950061492492861,1.0932991040058533,3.6215695003065815,-5.602513687064135,-2.7871678310162915,-1.8864063354457867,1.2817080684911693,-3.501828223252041,0.533058989762139,-2.586027852464832,-1.331933451221243,-5.428400015218156,-0.6881792484896655,-4.93236635394336,-0.15722087992075884,-1.0747448192474813,1.3496705108972769,-1.389437676885046,1.6294573886087544,-1.191853573082814,1.8694256929396222,-1.2352331279878326,3.2874842891741523
-490.1732593046364,38.19752644288118,5.830778363066761,10.649110515413366,12.473868435254145,6.447827017784438,-7.285692904981507,-4.006655567754325,-11.160001276524468,-6.511841727040705,-5.552952199932631,-1.1173017212644087,-4.19178853733364,-1.6270045113959417,-6.0790798774541015,-2.4254411313496336,-3.863796952979376,1.307308829903177,-4.347690529634424,-0.391392214346943,-3.433751121537659,-3.6307201865154566,-6.47171960187354,-0.5165008598270894,-5.278770928249755,-0.5535744562693975,-4.941266339274905,-3.3209360510815777,-7.775743810823219,-3.239091060548583,-7.132379513360647,-6.694327627680502,-9.844353921160895,-7.642287357364494,-11.702003251021134,-9.06881696886874,-9.337198382127609,-1.6168332880374832,2.060383151333782,13.423861606607806
-355.8562570318089,32.360234336994324,5.032307838878293,8.023965478422031,-7.235682228379182,-10.004968569154144,-7.487310904425431,-3.228308585895687,-14.474287253976888,-7.363956930490811,-7.4084375983725534,-3.8449600434345066,-3.9818776920208765,0.737019738655657,-8.711445254101484,-0.0929096735539665,-1.1530808201002565,-1.2695388026123777,-6.586680873651799,0.6904056478089285,-3.4499956911590557,-0.6123816545404892,-4.679408513902244,0.08020242340350779,-4.275530145905047,-2.9009643157886496,-6.787007709904265,-2.959820111384712,-5.506557986234449,0.10927930130077287,-2.405648039227391,3.469929196630622,1.5884738761047597,6.432712674876295,5.600027486360136,10.142822176627078,5.25817783454106,4.292820820607386,0.8055302117779758,1.0734020303127116
-494.3382937039676,27.37559647111789,8.48195975645594,0.8907397783744432,-5.70926945021063,1.0476913935704193,-0.40755735344572114,3.9905245408977144,-2.4837894424442926,-1.838726705539853,-6.452564214819732,-2.144775628592626,-4.397618099675351,1.357148667044386,-1.137749768214928,1.3820018578831523,-2.4738640129943645,1.5485378983911693,-4.324541629046767,-3.7320513471561894,-6.901435361054037,-1.0718368170459391,-4.407698966063441,-0.3397288735978746,-4.1535669806241415,-1.2214385210936773,-4.908197281787223,-0.6813926789245334,-1.5338670410802029,5.114801995299489,5.418286016318728,10.886494481690885,7.993455279593107,9.49247124097809,4.546227430133821,6.335908095295716,4.341919585560383,5.03192168654445,2.014168516494755,4.405854785403978
-438.58691571502413,47.076322792359896,25.869678217316803,24.3571001359311,12.71175191593698,7.354265988510931,-4.5387033594013415,-4.586861604959777,-6.213859013358543,-1.3943719428471717,-4.789645025162655,1.9045558020984352,-4.920450028503502,-2.1166181881629957,-1.966039417266281,1.4453407172285209,-2.2712305175652077,-1.0350748305350543,-6.900775959789517,-2.323868827191721,-5.604553233407786,-3.955185234419748,-5.677691505658124,0.7581707995322929,-2.559137638263904,0.08637867439193089,-2.6469798022567117,4.178432983348908,2.7240417148153657,4.268629952621151,1.390408667316117,3.764978239754276,-1.5017911867297034,-0.17683947673509792,-5.260576001721656,0.2565486626036061,-0.7694735042746214,2.4812596062105117,-1.3075004464362763,0.6106552077967784
-494.83035040272813,64.47211477936493,40.03251309411276,28.575671604254826,13.631222721931737,7.452667564857122,-0.3362464694329446,1.3624330011949193,-4.373096590670309,-1.6513856603526451,-1.7637934740256647,2.1343370149945984,-2.5438893725425262,-0.18244463588843943,-4.6025785295372215,-2.7881972960223775,-8.989970872529062,-5.2993409590174885,-7.562932139450282,-2.5777307931982616,-4.219328011460993,-0.10286429244729214,-5.352214648637623,-1.9411812559878023,-3.6097892051507365,1.0803108102666859,-2.17612967339672,3.210953648208875,0.8640619084914389,2.5349995325957275,-1.082051471227354,1.159017940915049,-1.2693235905504632,2.8515398551983657,-0.7762379463626682,0.6950052218228483,-2.7361155739978478,-0.05960019703397503,-0.13902645053065124,4.3353425541609
-504.0187696882068,59.59709611401246,28.14694347549225,28.596262987299372,14.724843614323083,12.303093406329321,9.33654781542318,3.019982100100559,-2.6781302055545733,3.0856782705204995,-3.344181698540912,0.7049240013109344,-3.7440330240701996,-1.6564615234098805,-2.189213887545444,0.023211593366507428,-5.607950443469422,-0.833982194754732,-7.843406224283833,-2.9085442802580377,-6.094296426852244,-3.2366949850151165,-5.039308436366455,-1.8394881180676337,-3.788777661553774,2.1340788340294905,-3.812623721036282,2.0950111579670283,-1.0475384594306267,1.1976256872741127,-0.11764106949385819,1.9701549424655194,-2.2543943826547412,3.643900370482418,0.35290380876863253,2.7940923939883198,-1.421032480993395,1.657987184741032,1.3186729509786055,3.4390724478579235
-297.29119359367303,43.02705147971864,1.3799774835164182,0.4512838953870856,2.0842874347917766,-0.1931755790619731,-11.476721388390274,-2.9677014230755754,-0.47292982942956996,-4.155003466841335,-12.463859053635183,-4.107607715843211,-3.042699143851068,2.5368176916562204,-3.3813343654696415,0.08218245919612208,-2.7789577089499855,2.010196018026422,-3.9553576109802857,-3.753608758593463,-9.168238275306994,-2.2664734135795954,-2.181787325323978,-1.4166873759223098,-5.543289314205008,1.3406617321187833,-1.5188087557757495,2.3668551613944153,-0.5499697891764652,3.359271136146915,0.9860717318215215,2.0560642899645085,-3.973970225999353,-0.6211027578786744,-3.220618046918016,2.2539394553654786,-0.49939244574216846,0.7015455225843573,-1.8107945523005118,2.2156342921008285
-472.54172248978557,68.94151733342578,30.94087090126241,19.459510011606554,11.846744822463169,10.742146374130073,-1.1122524286347573,-3.209873003424007,-5.660530648023481,1.909638817105022,-2.0514694522540786,1.3506238574880398,-4.868217564078786,-0.04586415808290991,-3.3720452340869524,-1.445529412389289,-6.729977123723257,-2.673236271951813,-5.732041440512063,0.016628580387966697,-1.7260669884108786,4.812115026091667,0.5138923406011189,-0.14310710386590947,-3.0680708961884537,1.787903643432714,-2.284508011022255,0.4409960079810698,-2.586019170799684,2.0743513961544453,0.1581458284798219,2.5069016037474245,-0.462873211746359,0.9783797961155102,-3.24718132778767,0.19613412388775758,-0.39409287230151396,3.6354335108802505,-1.3053069971828732,1.2194489065455878
-407.7247439615122,47.93503903892422,14.421028631592618,4.336883348137457,-6.31864908237545,-3.7063047520704995,-8.266299250583176,-2.7565757675193345,-3.8488588340681757,0.3243226993968096,-6.596881143823358,-1.403268361234354,-5.843932777061995,-2.906628726148457,-5.511407306319123,-0.7226082197411169,-3.6364114682033097,0.9885761581256232,-2.579855632322456,2.4905117521883993,0.22331944832611977,3.6659887142878875,-2.9536455914121533,1.2461205349735336,-0.7665829237432035,1.8293771623184902,-1.3697274986321903,0.6441930366537616,-5.673685696308227,0.14068405277709786,-1.0853701430684555,-0.27870771404613137,-6.190688732020125,-1.2031534745068602,-2.37244268634649,1.8401168878256675,-3.8644640315466496,-1.9088452598089367,-3.822028773740275,-0.37803678829196835
-763.6805435113786,44.935667080288034,19.826150842069612,21.30837724729649,3.1589257056537736,0.14571419818196688,-1.3483744034407563,-1.2963029731674316,-9.559273769708994,-2.8144321395993956,-3.5019922307942126,1.895438152737754,-2.6549537466769593,2.4312694849287064,-5.050252669820716,-0.7218896984481761,-3.0538031764864195,-0.40881646264768023,-4.3849571091355894,-0.09412233888092932,-3.8088027641961615,1.559630461250483,-4.2711855640114385,-1.3052789368771704,-4.2387488722191975,-0.4025770504118706,-5.73661706289165,-3.133053990347987,-4.022355639230301,-1.366190411383272,-4.52052006785856,-0.8669248054276559,-3.826041102106607,0.9879404015545681,-5.250099578066114,-3.049199551843705,-1.9810867318127512,-0.24049698752881596,-5.204110424261261,-0.2245049129069963
-418.75470898956166,49.73206884810671,16.977201580488337,9.888712646396758,1.064049072522022,1.8722466081923779,-7.573164590134101,-6.595890652053079,-7.119744084457606,-0.13034060719804766,-6.549710812959163,-4.9966023964226425,-6.9786178817069064,-0.27299417448206115,-5.282978924634217,-7.043348133841447,-6.519279489161957,0.19604897021524084,-6.291360117901279,-4.284034893236736,-8.379343999391569,-3.6843835852549986,-5.70918786464763,-3.9393587241852615,-7.2988701955481305,-2.55463658206893,-5.453579076874089,-2.6866557549450487,-6.38526290658871,-1.561428092043938,-3.3993008490975454,-0.07531079706218048,-2.538077502474925,-0.5634006136134119,-5.441471922217452,-0.8259898499869079,-2.30222970458085,0.7369633906905162,-1.394086976008447,3.212330489242006
-389.9504785426343,23.34653151006375,-2.736945811822246,-0.24126121609516576,-4.343874017244467,0.8740968270155169,-4.632862856640682,-1.8439280388036783,-12.1978787733529,-5.363974074162253,-1.1632968492272353,-1.8697628202121952,-7.417786528936278,-3.0850221611566795,-8.253008844963066,-0.4407598906890087,-1.686103786346081,-0.18184174620660326,-7.109654566383252,-2.8410156117515624,-6.2254030386950445,-6.387713026085129,-9.18476861756808,-1.2388680300722719,-3.666732190752118,2.489632020276802,3.45717174864911,9.058474053128606,3.547454712758253,6.710630489433951,2.113442181107175,3.7538838957156986,-0.17334964861388394,3.695375042251341,2.794222750745268,3.9310359185602346,2.117492001326631,2.337731285242333,-0.28955749516388896,3.9372564962355265
-498.9383493977822,36.5078776142292,19.802583346235803,29.539798192252725,14.120794704468612,11.368664888356575,4.198745377190507,-4.343476387973257,-6.7562472836613425,0.24090995101114235,-6.386839866513374,1.9760765302004175,-3.9173184981472717,-6.55498427594407,-4.405975988377264,2.4339321359808905,-2.2560172754184102,1.7326457592202202,-6.088225498106161,-0.9891335831882837,-4.029211935647023,-0.6326028916211357,-3.7027366311399,-1.5080725344422348,-4.429044020312306,0.7515055635050659,-4.279389378017054,-1.048247356510862,-2.936520293167188,1.5813672706522859,-2.507146032570848,0.1786921783912303,-1.325398557940423,1.6702079749359546,-4.469295658058417,0.7400808692697,-0.6130144174194501,-0.021187746552550145,0.09981281620839554,3.2272176177237895
-427.2608759187675,31.402606389496153,5.836101450986524,-4.7488752607412055,-10.302494870305454,3.131682044986993,1.9133763057444608,-1.3896391337963963,-10.755540655819809,-4.999251374492005,-7.635637984916006,-2.7198214573690773,-4.983607522414843,-0.7452537985387971,-5.221525853722437,0.9986803388150087,-0.011621679136366213,3.6147233354554182,-0.6738288572446632,1.6121631364341307,-4.4579519571831305,-1.5255024634510428,-8.103964021588762,-5.48380557339449,-7.0815008692918635,-3.3009868100702517,-5.85147128459532,-3.048986172991636,-5.704332704061571,0.7597308594120378,2.903476569070182,10.507495555671447,11.92724047105532,17.840979152333247,11.873393648629614,8.992488635986142,0.5419300453774992,0.29707675487780016,-2.7200524919326536,5.0454816585452615
-362.1208999731037,19.893556364236098,-4.276924891755042,6.274996839649748,4.091066367853498,-0.27694937494831173,-5.981802401281982,-6.034546746331902,-10.844995312224842,-1.5453210058251237,-6.695639384797613,-7.007281194445436,-5.330048968990555,5.983760367864702,-2.4817875691211984,0.15260591809284357,-1.7225824016737317,-1.8828113451845239,-5.749526089367954,0.43548439527506966,-5.477896185751164,-4.976079358734295,-6.782434884101022,-3.038527873793728,-10.4262630117017,-3.051172206944416,-0.22631916632772997,4.960994822474495,4.0110680178941855,11.978915657068603,5.520134283201975,4.7003182425818055,-1.7961522520638677,2.392164345649627,2.9052800996791373,5.003414475872894,0.9673883181993144,3.3718336173977463,-0.3059552471762103,2.003941349902456
-390.10343019413904,21.418596708298338,-1.501643352266134,3.1908371683081804,1.7126655551830448,2.0574318648191836,-4.129282796150055,-2.7406169718467357,-6.121766972201961,1.6339235166965755,-2.9384632352973576,-2.1647316019715164,-4.407099615216877,1.5198655817149673,-3.578528079637965,0.2531441875171597,-2.3316273167628836,-1.4576556138119738,-7.5678073532605055,-1.4334126121867556,-5.633513276329213,-3.0746609252357024,-5.341633864172667,-0.14326665372747782,-2.827793345914993,3.5326760936518617,4.215686610550255,8.925628325684432,6.0314777306511855,8.500882827418316,0.3168848141449668,-0.043446357634197276,-3.7214900975243697,2.3890898104768703,1.0480219679394902,4.952621999204286,1.5306143373571748,2.3514410107931853,-2.2852170714325313,2.930434332934194
